INITIALS,consumerNum,consumerName,consumerCat,consumerStage,resourceNum,resourceName,resourceCat,resourceStage,interaction.type,confidence,justification,incl.code,ref_num,localities,zone,pools_exposed,MorrisHaderlie,epibiota_consumed,notes,link.ID,date_added
ZZ_coded,489,Pentidotea aculeata,isopod,1,614,Corallina vancouveriensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17331,29 May 2024
ZZ_coded,490,Pentidotea wosnesenskii,isopod,1,613,Corallina chilensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,low to very low,NA,no,y,,17332,29 May 2024
ZZ_coded,490,Pentidotea wosnesenskii,isopod,1,614,Corallina vancouveriensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17333,29 May 2024
ZZ_coded,491,Idotea montereyensis,isopod,1,613,Corallina chilensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,low to very low,NA,no,y,,17334,29 May 2024
ZZ_coded,491,Idotea montereyensis,isopod,1,614,Corallina vancouveriensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17335,29 May 2024
ZZ_coded,492,Pentidotea kirchanskii,isopod,1,613,Corallina chilensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,low to very low,NA,no,y,,17336,29 May 2024
ZZ_coded,492,Pentidotea kirchanskii,isopod,1,614,Corallina vancouveriensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17337,29 May 2024
ZZ_coded,493,Idotea urotoma,isopod,1,613,Corallina chilensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,low to very low,NA,no,y,,17338,29 May 2024
ZZ_coded,493,Idotea urotoma,isopod,1,614,Corallina vancouveriensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17339,29 May 2024
ZZ_coded,494,Idotea fewkesi,isopod,1,613,Corallina chilensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,low to very low,NA,no,y,,17340,29 May 2024
ZZ_coded,494,Idotea fewkesi,isopod,1,614,Corallina vancouveriensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17341,29 May 2024
ZZ_coded,495,Colidotea rostrata,isopod,1,613,Corallina chilensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,low to very low,NA,no,y,,17342,29 May 2024
ZZ_coded,495,Colidotea rostrata,isopod,1,614,Corallina vancouveriensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17343,29 May 2024
ZZ_coded,496,Synidotea bicuspida,isopod,1,613,Corallina chilensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,low to very low,NA,no,y,,17344,29 May 2024
ZZ_coded,496,Synidotea bicuspida,isopod,1,614,Corallina vancouveriensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17345,29 May 2024
ZZ_coded,1249,Colidotea findleyi,isopod,1,613,Corallina chilensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,low to very low,NA,no,y,,17346,29 May 2024
ZZ_coded,1249,Colidotea findleyi,isopod,1,614,Corallina vancouveriensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17347,29 May 2024
ZZ_coded,1250,Erichsonella crenulata,isopod,1,613,Corallina chilensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,low to very low,NA,no,y,,17348,29 May 2024
ZZ_coded,1250,Erichsonella crenulata,isopod,1,614,Corallina vancouveriensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17349,29 May 2024
ZZ_coded,1251,Erichsonella pseudoculata,isopod,1,613,Corallina chilensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,low to very low,NA,no,y,,17350,29 May 2024
ZZ_coded,1251,Erichsonella pseudoculata,isopod,1,614,Corallina vancouveriensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17351,29 May 2024
ZZ_coded,1252,Idotea ochotensis,isopod,1,613,Corallina chilensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,low to very low,NA,no,y,,17352,29 May 2024
ZZ_coded,1252,Idotea ochotensis,isopod,1,614,Corallina vancouveriensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17353,29 May 2024
ZZ_coded,1253,Pentidotea resecata,isopod,1,613,Corallina chilensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,low to very low,NA,no,y,,17354,29 May 2024
ZZ_coded,1253,Pentidotea resecata,isopod,1,614,Corallina vancouveriensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17355,29 May 2024
ZZ_coded,1254,Idotea rufescens,isopod,1,613,Corallina chilensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,low to very low,NA,no,y,,17356,29 May 2024
ZZ_coded,1254,Idotea rufescens,isopod,1,614,Corallina vancouveriensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17357,29 May 2024
ZZ_coded,1255,Pentidotea schmitti,isopod,1,613,Corallina chilensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,low to very low,NA,no,y,,17358,29 May 2024
ZZ_coded,1255,Pentidotea schmitti,isopod,1,614,Corallina vancouveriensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17359,29 May 2024
ZZ_coded,1256,Synidotea berolzheimeri,isopod,1,613,Corallina chilensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,low to very low,NA,no,y,,17360,29 May 2024
ZZ_coded,1256,Synidotea berolzheimeri,isopod,1,614,Corallina vancouveriensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17361,29 May 2024
ZZ_coded,1257,Synidotea consolidata,isopod,1,613,Corallina chilensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,low to very low,NA,no,y,,17362,29 May 2024
ZZ_coded,1257,Synidotea consolidata,isopod,1,614,Corallina vancouveriensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17363,29 May 2024
ZZ_coded,1258,Synidotea harfordi,isopod,1,613,Corallina chilensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,low to very low,NA,no,y,,17364,29 May 2024
ZZ_coded,1258,Synidotea harfordi,isopod,1,614,Corallina vancouveriensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17365,29 May 2024
ZZ_coded,1259,Synidotea pettiboneae,isopod,1,613,Corallina chilensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,low to very low,NA,no,y,,17366,29 May 2024
ZZ_coded,1259,Synidotea pettiboneae,isopod,1,614,Corallina vancouveriensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17367,29 May 2024
ZZ_coded,1260,Synidotea ritteri,isopod,1,613,Corallina chilensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,low to very low,NA,no,y,,17368,29 May 2024
ZZ_coded,1260,Synidotea ritteri,isopod,1,614,Corallina vancouveriensis,corraline algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17369,29 May 2024
ZZ_coded,488,Idotea stenops,isopod,1,2321,Odonthalia floccosa,red algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17370,29 May 2024
ZZ_coded,489,Pentidotea aculeata,isopod,1,2321,Odonthalia floccosa,red algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17371,29 May 2024
ZZ_coded,490,Pentidotea wosnesenskii,isopod,1,2321,Odonthalia floccosa,red algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17372,29 May 2024
ZZ_coded,491,Idotea montereyensis,isopod,1,2321,Odonthalia floccosa,red algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17373,29 May 2024
ZZ_coded,492,Pentidotea kirchanskii,isopod,1,2321,Odonthalia floccosa,red algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17374,29 May 2024
ZZ_coded,493,Idotea urotoma,isopod,1,2321,Odonthalia floccosa,red algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17375,29 May 2024
ZZ_coded,494,Idotea fewkesi,isopod,1,2321,Odonthalia floccosa,red algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17376,29 May 2024
ZZ_coded,495,Colidotea rostrata,isopod,1,2321,Odonthalia floccosa,red algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17377,29 May 2024
ZZ_coded,496,Synidotea bicuspida,isopod,1,2321,Odonthalia floccosa,red algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17378,29 May 2024
ZZ_coded,1249,Colidotea findleyi,isopod,1,2321,Odonthalia floccosa,red algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17379,29 May 2024
ZZ_coded,1250,Erichsonella crenulata,isopod,1,2321,Odonthalia floccosa,red algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17380,29 May 2024
ZZ_coded,1251,Erichsonella pseudoculata,isopod,1,2321,Odonthalia floccosa,red algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17381,29 May 2024
ZZ_coded,1252,Idotea ochotensis,isopod,1,2321,Odonthalia floccosa,red algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17382,29 May 2024
ZZ_coded,1253,Pentidotea resecata,isopod,1,2321,Odonthalia floccosa,red algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17383,29 May 2024
ZZ_coded,1254,Idotea rufescens,isopod,1,2321,Odonthalia floccosa,red algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17384,29 May 2024
ZZ_coded,1255,Pentidotea schmitti,isopod,1,2321,Odonthalia floccosa,red algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17385,29 May 2024
ZZ_coded,1256,Synidotea berolzheimeri,isopod,1,2321,Odonthalia floccosa,red algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17386,29 May 2024
ZZ_coded,1257,Synidotea consolidata,isopod,1,2321,Odonthalia floccosa,red algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17387,29 May 2024
ZZ_coded,1258,Synidotea harfordi,isopod,1,2321,Odonthalia floccosa,red algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17388,29 May 2024
ZZ_coded,1259,Synidotea pettiboneae,isopod,1,2321,Odonthalia floccosa,red algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17389,29 May 2024
ZZ_coded,1260,Synidotea ritteri,isopod,1,2321,Odonthalia floccosa,red algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17390,29 May 2024
ZZ_coded,488,Idotea stenops,isopod,1,2392,Hydrozoa,NA,6,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17391,29 May 2024
ZZ_coded,489,Pentidotea aculeata,isopod,1,2392,Hydrozoa,NA,6,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17392,29 May 2024
ZZ_coded,490,Pentidotea wosnesenskii,isopod,1,2392,Hydrozoa,NA,6,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17393,29 May 2024
ZZ_coded,491,Idotea montereyensis,isopod,1,2392,Hydrozoa,NA,6,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17394,29 May 2024
ZZ_coded,492,Pentidotea kirchanskii,isopod,1,2392,Hydrozoa,NA,6,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17395,29 May 2024
ZZ_coded,493,Idotea urotoma,isopod,1,2392,Hydrozoa,NA,6,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17396,29 May 2024
ZZ_coded,494,Idotea fewkesi,isopod,1,2392,Hydrozoa,NA,6,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17397,29 May 2024
ZZ_coded,495,Colidotea rostrata,isopod,1,2392,Hydrozoa,NA,6,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17398,29 May 2024
ZZ_coded,496,Synidotea bicuspida,isopod,1,2392,Hydrozoa,NA,6,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17399,29 May 2024
ZZ_coded,1249,Colidotea findleyi,isopod,1,2392,Hydrozoa,NA,6,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17400,29 May 2024
ZZ_coded,1250,Erichsonella crenulata,isopod,1,2392,Hydrozoa,NA,6,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17401,29 May 2024
ZZ_coded,1251,Erichsonella pseudoculata,isopod,1,2392,Hydrozoa,NA,6,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17402,29 May 2024
ZZ_coded,1252,Idotea ochotensis,isopod,1,2392,Hydrozoa,NA,6,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17403,29 May 2024
ZZ_coded,1253,Pentidotea resecata,isopod,1,2392,Hydrozoa,NA,6,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17404,29 May 2024
ZZ_coded,1254,Idotea rufescens,isopod,1,2392,Hydrozoa,NA,6,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17405,29 May 2024
ZZ_coded,1255,Pentidotea schmitti,isopod,1,2392,Hydrozoa,NA,6,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17406,29 May 2024
ZZ_coded,1256,Synidotea berolzheimeri,isopod,1,2392,Hydrozoa,NA,6,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17407,29 May 2024
ZZ_coded,1257,Synidotea consolidata,isopod,1,2392,Hydrozoa,NA,6,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17408,29 May 2024
ZZ_coded,1258,Synidotea harfordi,isopod,1,2392,Hydrozoa,NA,6,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17409,29 May 2024
ZZ_coded,1259,Synidotea pettiboneae,isopod,1,2392,Hydrozoa,NA,6,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17410,29 May 2024
ZZ_coded,1260,Synidotea ritteri,isopod,1,2392,Hydrozoa,NA,6,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17411,29 May 2024
ZZ_coded,488,Idotea stenops,isopod,1,601,Ulva sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17412,29 May 2024
ZZ_coded,489,Pentidotea aculeata,isopod,1,601,Ulva sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17413,29 May 2024
ZZ_coded,490,Pentidotea wosnesenskii,isopod,1,601,Ulva sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17414,29 May 2024
ZZ_coded,491,Idotea montereyensis,isopod,1,601,Ulva sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17415,29 May 2024
ZZ_coded,492,Pentidotea kirchanskii,isopod,1,601,Ulva sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17416,29 May 2024
ZZ_coded,493,Idotea urotoma,isopod,1,601,Ulva sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17417,29 May 2024
ZZ_coded,494,Idotea fewkesi,isopod,1,601,Ulva sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17418,29 May 2024
ZZ_coded,495,Colidotea rostrata,isopod,1,601,Ulva sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17419,29 May 2024
ZZ_coded,496,Synidotea bicuspida,isopod,1,601,Ulva sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17420,29 May 2024
ZZ_coded,1249,Colidotea findleyi,isopod,1,601,Ulva sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17421,29 May 2024
ZZ_coded,1250,Erichsonella crenulata,isopod,1,601,Ulva sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17422,29 May 2024
ZZ_coded,1251,Erichsonella pseudoculata,isopod,1,601,Ulva sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17423,29 May 2024
ZZ_coded,1252,Idotea ochotensis,isopod,1,601,Ulva sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17424,29 May 2024
ZZ_coded,1253,Pentidotea resecata,isopod,1,601,Ulva sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17425,29 May 2024
ZZ_coded,1254,Idotea rufescens,isopod,1,601,Ulva sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17426,29 May 2024
ZZ_coded,1255,Pentidotea schmitti,isopod,1,601,Ulva sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17427,29 May 2024
ZZ_coded,1256,Synidotea berolzheimeri,isopod,1,601,Ulva sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17428,29 May 2024
ZZ_coded,1257,Synidotea consolidata,isopod,1,601,Ulva sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17429,29 May 2024
ZZ_coded,1258,Synidotea harfordi,isopod,1,601,Ulva sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17430,29 May 2024
ZZ_coded,1259,Synidotea pettiboneae,isopod,1,601,Ulva sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17431,29 May 2024
ZZ_coded,1260,Synidotea ritteri,isopod,1,601,Ulva sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17432,29 May 2024
ZZ_coded,488,Idotea stenops,isopod,1,656,Cladophora columbiana,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,middle to low,NA,no,y,,17433,29 May 2024
ZZ_coded,488,Idotea stenops,isopod,1,2307,Chaetomorpha sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17434,29 May 2024
ZZ_coded,488,Idotea stenops,isopod,1,2319,Rhizoclonium riparium,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,high to middle,NA,no,y,,17435,29 May 2024
ZZ_coded,489,Pentidotea aculeata,isopod,1,656,Cladophora columbiana,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,middle to low,NA,no,y,,17436,29 May 2024
ZZ_coded,489,Pentidotea aculeata,isopod,1,2307,Chaetomorpha sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17437,29 May 2024
ZZ_coded,489,Pentidotea aculeata,isopod,1,2319,Rhizoclonium riparium,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,high to middle,NA,no,y,,17438,29 May 2024
ZZ_coded,490,Pentidotea wosnesenskii,isopod,1,656,Cladophora columbiana,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,middle to low,NA,no,y,,17439,29 May 2024
ZZ_coded,490,Pentidotea wosnesenskii,isopod,1,2307,Chaetomorpha sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17440,29 May 2024
ZZ_coded,490,Pentidotea wosnesenskii,isopod,1,2319,Rhizoclonium riparium,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,high to middle,NA,no,y,,17441,29 May 2024
ZZ_coded,491,Idotea montereyensis,isopod,1,656,Cladophora columbiana,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,middle to low,NA,no,y,,17442,29 May 2024
ZZ_coded,491,Idotea montereyensis,isopod,1,2307,Chaetomorpha sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17443,29 May 2024
ZZ_coded,491,Idotea montereyensis,isopod,1,2319,Rhizoclonium riparium,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,high to middle,NA,no,y,,17444,29 May 2024
ZZ_coded,492,Pentidotea kirchanskii,isopod,1,656,Cladophora columbiana,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,middle to low,NA,no,y,,17445,29 May 2024
ZZ_coded,492,Pentidotea kirchanskii,isopod,1,2307,Chaetomorpha sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17446,29 May 2024
ZZ_coded,492,Pentidotea kirchanskii,isopod,1,2319,Rhizoclonium riparium,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,high to middle,NA,no,y,,17447,29 May 2024
ZZ_coded,493,Idotea urotoma,isopod,1,656,Cladophora columbiana,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,middle to low,NA,no,y,,17448,29 May 2024
ZZ_coded,493,Idotea urotoma,isopod,1,2307,Chaetomorpha sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17449,29 May 2024
ZZ_coded,493,Idotea urotoma,isopod,1,2319,Rhizoclonium riparium,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,high to middle,NA,no,y,,17450,29 May 2024
ZZ_coded,494,Idotea fewkesi,isopod,1,656,Cladophora columbiana,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,middle to low,NA,no,y,,17451,29 May 2024
ZZ_coded,494,Idotea fewkesi,isopod,1,2307,Chaetomorpha sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17452,29 May 2024
ZZ_coded,494,Idotea fewkesi,isopod,1,2319,Rhizoclonium riparium,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,high to middle,NA,no,y,,17453,29 May 2024
ZZ_coded,495,Colidotea rostrata,isopod,1,656,Cladophora columbiana,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,middle to low,NA,no,y,,17454,29 May 2024
ZZ_coded,495,Colidotea rostrata,isopod,1,2307,Chaetomorpha sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17455,29 May 2024
ZZ_coded,495,Colidotea rostrata,isopod,1,2319,Rhizoclonium riparium,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,high to middle,NA,no,y,,17456,29 May 2024
ZZ_coded,496,Synidotea bicuspida,isopod,1,656,Cladophora columbiana,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,middle to low,NA,no,y,,17457,29 May 2024
ZZ_coded,496,Synidotea bicuspida,isopod,1,2307,Chaetomorpha sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17458,29 May 2024
ZZ_coded,496,Synidotea bicuspida,isopod,1,2319,Rhizoclonium riparium,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,high to middle,NA,no,y,,17459,29 May 2024
ZZ_coded,1249,Colidotea findleyi,isopod,1,656,Cladophora columbiana,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,middle to low,NA,no,y,,17460,29 May 2024
ZZ_coded,1249,Colidotea findleyi,isopod,1,2307,Chaetomorpha sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17461,29 May 2024
ZZ_coded,1249,Colidotea findleyi,isopod,1,2319,Rhizoclonium riparium,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,high to middle,NA,no,y,,17462,29 May 2024
ZZ_coded,1250,Erichsonella crenulata,isopod,1,656,Cladophora columbiana,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,middle to low,NA,no,y,,17463,29 May 2024
ZZ_coded,1250,Erichsonella crenulata,isopod,1,2307,Chaetomorpha sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17464,29 May 2024
ZZ_coded,1250,Erichsonella crenulata,isopod,1,2319,Rhizoclonium riparium,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,high to middle,NA,no,y,,17465,29 May 2024
ZZ_coded,1251,Erichsonella pseudoculata,isopod,1,656,Cladophora columbiana,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,middle to low,NA,no,y,,17466,29 May 2024
ZZ_coded,1251,Erichsonella pseudoculata,isopod,1,2307,Chaetomorpha sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17467,29 May 2024
ZZ_coded,1251,Erichsonella pseudoculata,isopod,1,2319,Rhizoclonium riparium,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,high to middle,NA,no,y,,17468,29 May 2024
ZZ_coded,1252,Idotea ochotensis,isopod,1,656,Cladophora columbiana,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,middle to low,NA,no,y,,17469,29 May 2024
ZZ_coded,1252,Idotea ochotensis,isopod,1,2307,Chaetomorpha sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17470,29 May 2024
ZZ_coded,1252,Idotea ochotensis,isopod,1,2319,Rhizoclonium riparium,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,high to middle,NA,no,y,,17471,29 May 2024
ZZ_coded,1253,Pentidotea resecata,isopod,1,656,Cladophora columbiana,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,middle to low,NA,no,y,,17472,29 May 2024
ZZ_coded,1253,Pentidotea resecata,isopod,1,2307,Chaetomorpha sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17473,29 May 2024
ZZ_coded,1253,Pentidotea resecata,isopod,1,2319,Rhizoclonium riparium,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,high to middle,NA,no,y,,17474,29 May 2024
ZZ_coded,1254,Idotea rufescens,isopod,1,656,Cladophora columbiana,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,middle to low,NA,no,y,,17475,29 May 2024
ZZ_coded,1254,Idotea rufescens,isopod,1,2307,Chaetomorpha sp.,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,17476,29 May 2024
ZZ_coded,1254,Idotea rufescens,isopod,1,2319,Rhizoclonium riparium,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,high to middle,NA,no,y,,17477,29 May 2024
ZZ_coded,1255,Pentidotea schmitti,isopod,1,656,Cladophora columbiana,green algae,1,3,3,6,2,"375, 376",Sanak Archipelago,middle to low,NA,no,y,,17478,29 May 2024
